date,ucode,call_val,put_val,call_vol
2026-08-03,0050,36.95,10.91,29091.0
2026-08-03,0052,6.7,0.0,5597.0
2026-08-03,0056,0.85,0.0,960.0
2026-08-03,1101,1.9,0.0,2117.0
2026-08-03,1102,0.15,0.0,183.0
2026-08-03,1216,0.13,0.0,195.0
2026-08-03,1301,13.23,0.03,16362.0
2026-08-03,1303,25.67,0.68,19714.0
2026-08-03,1304,0.13,0.0,184.0
2026-08-03,1305,0.07,0.0,142.0
2026-08-03,1307,0.62,0.0,801.0
2026-08-03,1308,0.01,0.0,40.0
2026-08-03,1309,0.33,0.0,1148.0
2026-08-03,1312,0.6,0.0,1390.0
2026-08-03,1313,0.01,0.0,29.0
2026-08-03,1319,0.01,0.0,31.0
2026-08-03,1326,16.13,0.06,17689.0
2026-08-03,1402,0.87,0.0,1687.0
2026-08-03,1409,0.85,0.03,1210.0
2026-08-03,1476,2.0,0.0,1762.0
2026-08-03,1477,0.97,0.0,1381.0
2026-08-03,1503,1.09,0.0,2154.0
2026-08-03,1504,1.5,0.0,2309.0
2026-08-03,1513,4.04,0.0,7023.0
2026-08-03,1514,1.02,0.0,1776.0
2026-08-03,1519,6.66,1.33,9465.0
2026-08-03,1522,0.01,0.0,10.0
2026-08-03,1536,0.17,0.0,230.0
2026-08-03,1560,6.61,0.38,5995.0
2026-08-03,1563,0.02,0.0,33.0
2026-08-03,1582,0.05,0.0,664.0
2026-08-03,1590,9.85,0.0,14258.0
2026-08-03,1597,0.52,0.0,1171.0
2026-08-03,1605,6.14,0.01,7931.0
2026-08-03,1608,0.65,0.0,1572.0
2026-08-03,1609,0.34,0.0,338.0
2026-08-03,1618,0.05,0.0,43.0
2026-08-03,1708,0.19,0.0,200.0
2026-08-03,1710,1.46,0.0,3054.0
2026-08-03,1711,0.23,0.01,634.0
2026-08-03,1714,0.26,0.0,393.0
2026-08-03,1717,8.84,0.0,10177.0
2026-08-03,1718,0.35,0.0,678.0
2026-08-03,1723,0.4,0.0,850.0
2026-08-03,1727,0.08,0.0,137.0
2026-08-03,1773,0.22,0.0,570.0
2026-08-03,1795,6.61,0.0,10160.0
2026-08-03,1802,5.08,0.76,9423.0
2026-08-03,1905,0.06,0.0,107.0
2026-08-03,2002,0.34,0.0,627.0
2026-08-03,2006,1.19,0.0,1148.0
2026-08-03,2009,0.02,0.0,68.0
2026-08-03,2027,11.11,0.0,8580.0
2026-08-03,2031,0.01,0.0,9.0
2026-08-03,2049,13.35,0.37,10998.0
2026-08-03,2059,12.4,0.59,2770.0
2026-08-03,2072,0.17,0.0,172.0
2026-08-03,2101,1.03,0.0,780.0
2026-08-03,2103,0.62,0.0,553.0
2026-08-03,2104,0.34,0.0,657.0
2026-08-03,2105,0.49,0.0,716.0
2026-08-03,2201,0.33,0.0,380.0
2026-08-03,2231,0.08,0.0,193.0
2026-08-03,2233,3.34,0.0,5006.0
2026-08-03,2236,0.17,0.0,275.0
2026-08-03,2301,14.22,0.15,4614.0
2026-08-03,2302,0.18,0.0,146.0
2026-08-03,2303,33.19,1.07,42110.0
2026-08-03,2308,21.35,1.12,25350.0
2026-08-03,2312,5.18,0.14,6101.0
2026-08-03,2313,7.89,1.47,12938.0
2026-08-03,2316,3.88,0.0,5494.0
2026-08-03,2317,80.99,0.75,68508.0
2026-08-03,2323,0.2,0.0,286.0
2026-08-03,2324,7.49,0.02,7922.0
2026-08-03,2327,14.54,2.23,11944.0
2026-08-03,2328,0.35,0.0,1477.0
2026-08-03,2329,0.48,0.03,1282.0
2026-08-03,2330,136.63,8.7,120418.0
2026-08-03,2331,0.01,0.0,25.0
2026-08-03,2337,2.42,1.19,2690.0
2026-08-03,2338,0.3,0.02,439.0
2026-08-03,2340,0.38,0.0,664.0
2026-08-03,2344,16.56,0.61,15308.0
2026-08-03,2345,17.98,2.31,17147.0
2026-08-03,2347,0.63,0.0,630.0
2026-08-03,2348,0.36,0.0,363.0
2026-08-03,2351,2.61,0.0,3492.0
2026-08-03,2352,0.75,0.0,729.0
2026-08-03,2353,3.07,0.0,4057.0
2026-08-03,2354,3.68,0.0,5026.0
2026-08-03,2355,0.09,0.0,420.0
2026-08-03,2356,12.96,0.04,10068.0
2026-08-03,2357,22.67,0.03,18149.0
2026-08-03,2359,8.42,0.0,11903.0
2026-08-03,2360,3.05,0.0,1572.0
2026-08-03,2363,3.04,0.0,4647.0
2026-08-03,2365,0.01,0.0,60.0
2026-08-03,2367,1.38,0.02,3079.0
2026-08-03,2368,9.3,0.95,12459.0
2026-08-03,2369,1.72,0.02,1857.0
2026-08-03,2371,1.9,0.03,2340.0
2026-08-03,2374,1.56,0.0,1817.0
2026-08-03,2375,3.16,0.0,4589.0
2026-08-03,2376,8.98,0.0,8976.0
2026-08-03,2377,18.02,0.04,21101.0
2026-08-03,2379,24.44,0.45,23683.0
2026-08-03,2383,10.46,0.01,1277.0
2026-08-03,2385,0.26,0.0,499.0
2026-08-03,2388,4.75,0.04,3980.0
2026-08-03,2392,0.06,0.0,232.0
2026-08-03,2393,0.05,0.0,85.0
2026-08-03,2395,21.39,0.0,15112.0
2026-08-03,2399,0.01,0.0,20.0
2026-08-03,2401,0.47,0.0,775.0
2026-08-03,2402,1.8,0.0,2081.0
2026-08-03,2404,45.53,0.04,62775.0
2026-08-03,2406,1.19,0.0,2211.0
2026-08-03,2408,29.93,1.91,21570.0
2026-08-03,2409,26.52,1.33,22925.0
2026-08-03,2412,0.04,0.0,61.0
2026-08-03,2419,0.16,0.0,421.0
2026-08-03,2420,0.05,0.0,70.0
2026-08-03,2421,3.93,0.0,7237.0
2026-08-03,2426,0.22,0.0,212.0
2026-08-03,2428,1.09,0.0,1627.0
2026-08-03,2436,2.0,0.0,2958.0
2026-08-03,2439,0.07,0.0,240.0
2026-08-03,2441,1.96,0.0,3833.0
2026-08-03,2449,16.33,0.65,21214.0
2026-08-03,2451,14.15,0.21,14241.0
2026-08-03,2454,34.42,1.61,10656.0
2026-08-03,2455,0.34,0.0,177.0
2026-08-03,2457,0.05,0.0,74.0
2026-08-03,2458,4.16,0.0,4650.0
2026-08-03,2464,6.27,0.04,6023.0
2026-08-03,2467,4.34,0.17,3266.0
2026-08-03,2472,13.02,0.14,17753.0
2026-08-03,2474,3.41,0.0,5748.0
2026-08-03,2476,9.15,0.0,14086.0
2026-08-03,2478,0.69,0.0,363.0
2026-08-03,2480,0.24,0.0,263.0
2026-08-03,2481,2.2,0.02,2839.0
2026-08-03,2484,0.64,0.12,774.0
2026-08-03,2485,0.39,0.02,2246.0
2026-08-03,2486,0.42,0.0,633.0
2026-08-03,2489,0.49,0.03,1006.0
2026-08-03,2492,1.23,0.0,612.0
2026-08-03,2493,1.73,0.01,1497.0
2026-08-03,2495,0.34,0.0,715.0
2026-08-03,2497,0.07,0.0,167.0
2026-08-03,2498,0.55,0.0,1239.0
2026-08-03,2501,0.04,0.0,45.0
2026-08-03,2515,0.44,0.0,704.0
2026-08-03,2520,0.17,0.0,93.0
2026-08-03,2527,1.89,0.0,1562.0
2026-08-03,2542,0.7,0.0,632.0
2026-08-03,2543,0.02,0.0,56.0
2026-08-03,2548,0.02,0.0,172.0
2026-08-03,2597,0.01,0.0,10.0
2026-08-03,2603,8.27,0.0,9024.0
2026-08-03,2605,1.06,0.0,1985.0
2026-08-03,2606,1.47,0.0,1544.0
2026-08-03,2609,4.38,0.0,4043.0
2026-08-03,2610,5.88,0.0,3958.0
2026-08-03,2615,5.03,0.0,5865.0
2026-08-03,2618,11.86,0.0,8520.0
2026-08-03,2630,2.31,0.0,2574.0
2026-08-03,2634,7.9,0.09,6009.0
2026-08-03,2637,2.0,0.0,1670.0
2026-08-03,2645,3.78,0.0,6389.0
2026-08-03,2646,0.4,0.0,326.0
2026-08-03,2727,0.34,0.0,435.0
2026-08-03,2731,0.04,0.0,53.0
2026-08-03,2753,0.05,0.0,80.0
2026-08-03,2834,0.37,0.0,365.0
2026-08-03,2880,0.13,0.0,77.0
2026-08-03,2881,5.36,0.0,3742.0
2026-08-03,2882,9.25,0.18,8267.0
2026-08-03,2883,3.3,0.0,2247.0
2026-08-03,2884,2.62,0.0,1890.0
2026-08-03,2885,4.33,0.0,3608.0
2026-08-03,2886,2.3,0.0,1880.0
2026-08-03,2887,7.93,0.0,5160.0
2026-08-03,2890,4.53,0.0,3239.0
2026-08-03,2891,4.59,0.0,3461.0
2026-08-03,2892,0.44,0.0,293.0
2026-08-03,2912,0.15,0.0,160.0
2026-08-03,3003,0.04,0.0,101.0
2026-08-03,3004,0.12,0.0,240.0
2026-08-03,3005,6.61,0.0,8454.0
2026-08-03,3006,3.73,0.02,7656.0
2026-08-03,3008,97.77,1.1,47965.0
2026-08-03,3010,0.64,0.0,1718.0
2026-08-03,3013,1.16,0.0,3563.0
2026-08-03,3014,0.67,0.0,1126.0
2026-08-03,3015,0.09,0.0,161.0
2026-08-03,3016,1.9,0.01,2732.0
2026-08-03,3017,54.11,1.6,38026.0
