date,ucode,call_val,put_val,call_vol
2025-06-02,0050,10.81,0.0,8834.0
2025-06-02,0052,0.71,0.0,699.0
2025-06-02,0056,0.38,0.0,495.0
2025-06-02,1101,1.32,0.0,1072.0
2025-06-02,1102,0.01,0.0,104.0
2025-06-02,1210,0.01,0.0,10.0
2025-06-02,1301,3.65,1.43,4461.0
2025-06-02,1303,10.71,0.08,10946.0
2025-06-02,1304,0.5,0.0,801.0
2025-06-02,1305,0.55,0.0,441.0
2025-06-02,1307,0.07,0.01,87.0
2025-06-02,1308,0.09,0.0,198.0
2025-06-02,1312,0.05,0.0,134.0
2025-06-02,1313,0.13,0.0,73.0
2025-06-02,1319,2.24,0.78,1676.0
2025-06-02,1326,2.95,0.32,2933.0
2025-06-02,1402,0.16,0.0,158.0
2025-06-02,1409,0.91,0.0,1063.0
2025-06-02,1476,0.2,0.0,400.0
2025-06-02,1477,0.34,0.16,611.0
2025-06-02,1503,2.0,0.27,2439.0
2025-06-02,1504,1.29,0.0,1199.0
2025-06-02,1513,1.82,0.03,2313.0
2025-06-02,1514,0.83,0.06,1328.0
2025-06-02,1519,5.97,0.89,6843.0
2025-06-02,1522,0.21,0.0,304.0
2025-06-02,1536,0.32,1.23,591.0
2025-06-02,1560,3.34,0.91,3227.0
2025-06-02,1563,0.54,0.0,610.0
2025-06-02,1582,3.78,0.0,4157.0
2025-06-02,1590,3.03,0.0,2705.0
2025-06-02,1597,0.74,0.02,789.0
2025-06-02,1605,2.32,0.22,2493.0
2025-06-02,1608,0.2,0.0,241.0
2025-06-02,1609,0.67,0.03,1422.0
2025-06-02,1612,0.06,0.0,60.0
2025-06-02,1618,0.05,0.01,52.0
2025-06-02,1623,0.08,0.0,118.0
2025-06-02,1708,0.31,0.0,852.0
2025-06-02,1710,0.5,0.0,406.0
2025-06-02,1711,0.79,0.0,713.0
2025-06-02,1714,0.71,0.0,1007.0
2025-06-02,1717,2.49,0.0,3270.0
2025-06-02,1718,2.9,0.0,2072.0
2025-06-02,1722,0.04,0.0,39.0
2025-06-02,1723,0.39,0.0,432.0
2025-06-02,1727,1.39,0.0,2045.0
2025-06-02,1736,0.04,0.05,120.0
2025-06-02,1773,0.52,0.0,929.0
2025-06-02,1795,1.72,0.0,3232.0
2025-06-02,1802,6.22,0.0,7323.0
2025-06-02,1809,0.32,0.0,179.0
2025-06-02,1903,0.19,0.0,385.0
2025-06-02,1905,0.56,0.0,438.0
2025-06-02,2002,1.76,1.05,2108.0
2025-06-02,2006,0.07,0.0,133.0
2025-06-02,2009,0.14,0.0,144.0
2025-06-02,2014,0.01,0.19,120.0
2025-06-02,2027,3.95,0.18,4543.0
2025-06-02,2034,0.07,0.0,94.0
2025-06-02,2049,5.63,0.73,6192.0
2025-06-02,2059,4.16,1.8,7596.0
2025-06-02,2072,0.01,0.0,2.0
2025-06-02,2101,0.03,0.0,143.0
2025-06-02,2103,0.41,0.0,728.0
2025-06-02,2104,0.19,0.0,260.0
2025-06-02,2105,0.03,0.0,32.0
2025-06-02,2108,0.13,0.0,52.0
2025-06-02,2201,0.03,0.0,51.0
2025-06-02,2204,0.0,0.05,0.0
2025-06-02,2228,0.01,0.0,38.0
2025-06-02,2231,0.3,0.0,573.0
2025-06-02,2233,0.17,0.0,264.0
2025-06-02,2236,0.08,0.0,93.0
2025-06-02,2301,12.57,0.09,11888.0
2025-06-02,2302,0.2,0.0,303.0
2025-06-02,2303,9.29,2.63,11442.0
2025-06-02,2305,0.25,0.0,122.0
2025-06-02,2308,4.63,0.83,5043.0
2025-06-02,2312,2.53,0.0,2342.0
2025-06-02,2313,14.21,8.41,16010.0
2025-06-02,2316,2.14,0.0,2867.0
2025-06-02,2317,21.6,8.2,35866.0
2025-06-02,2323,0.81,0.0,705.0
2025-06-02,2324,4.68,0.02,5227.0
2025-06-02,2327,8.93,0.0,8396.0
2025-06-02,2328,0.39,0.02,718.0
2025-06-02,2329,0.68,0.0,835.0
2025-06-02,2330,41.45,10.34,53176.0
2025-06-02,2331,0.02,0.0,59.0
2025-06-02,2332,0.14,0.15,803.0
2025-06-02,2337,6.04,0.31,4447.0
2025-06-02,2338,1.21,0.0,1099.0
2025-06-02,2340,0.45,0.0,508.0
2025-06-02,2342,0.3,0.0,461.0
2025-06-02,2344,20.52,0.63,23337.0
2025-06-02,2345,11.86,0.66,13040.0
2025-06-02,2347,0.16,0.0,373.0
2025-06-02,2348,0.02,0.12,12.0
2025-06-02,2351,5.8,0.0,3933.0
2025-06-02,2352,1.2,0.0,1424.0
2025-06-02,2353,1.58,0.06,2063.0
2025-06-02,2354,2.05,0.0,1980.0
2025-06-02,2355,2.83,0.0,2501.0
2025-06-02,2356,3.2,0.14,4386.0
2025-06-02,2357,6.41,0.2,7959.0
2025-06-02,2359,9.45,0.59,9254.0
2025-06-02,2360,0.28,0.15,270.0
2025-06-02,2362,0.01,0.0,100.0
2025-06-02,2363,3.33,0.11,4505.0
2025-06-02,2365,0.05,0.06,11.0
2025-06-02,2367,3.09,0.0,3133.0
2025-06-02,2368,19.37,0.86,20901.0
2025-06-02,2369,5.47,0.0,4638.0
2025-06-02,2371,0.38,0.0,808.0
2025-06-02,2374,0.54,0.04,661.0
2025-06-02,2375,1.99,0.0,1961.0
2025-06-02,2376,5.48,0.31,5472.0
2025-06-02,2377,8.02,0.16,7562.0
2025-06-02,2379,5.45,0.33,4877.0
2025-06-02,2383,5.79,3.62,5715.0
2025-06-02,2385,1.66,0.0,1293.0
2025-06-02,2388,2.83,0.15,1307.0
2025-06-02,2392,0.5,0.0,432.0
2025-06-02,2393,0.06,0.0,125.0
2025-06-02,2395,6.29,0.0,5040.0
2025-06-02,2399,0.97,0.0,1433.0
2025-06-02,2401,1.34,0.0,2465.0
2025-06-02,2402,0.85,0.0,1121.0
2025-06-02,2404,9.65,0.25,8435.0
2025-06-02,2406,0.22,0.0,544.0
2025-06-02,2408,20.15,3.96,23049.0
2025-06-02,2409,6.77,0.0,8882.0
2025-06-02,2419,0.81,0.0,849.0
2025-06-02,2420,0.05,0.0,150.0
2025-06-02,2421,1.57,0.04,1889.0
2025-06-02,2426,2.57,0.0,1357.0
2025-06-02,2428,2.17,0.0,2349.0
2025-06-02,2436,1.77,0.0,2123.0
2025-06-02,2439,1.57,0.01,4853.0
2025-06-02,2441,2.45,0.0,2173.0
2025-06-02,2449,8.86,0.0,6986.0
2025-06-02,2451,4.25,0.0,7225.0
2025-06-02,2454,12.02,13.67,18449.0
2025-06-02,2455,0.2,0.08,525.0
2025-06-02,2457,0.03,0.0,72.0
2025-06-02,2458,2.26,0.0,1992.0
2025-06-02,2464,4.58,0.37,3793.0
2025-06-02,2467,2.08,0.81,1769.0
2025-06-02,2472,10.55,0.0,7648.0
2025-06-02,2474,3.77,0.03,6159.0
2025-06-02,2476,4.94,0.0,3573.0
2025-06-02,2478,2.44,0.0,3329.0
2025-06-02,2480,0.08,0.16,50.0
2025-06-02,2481,4.03,0.0,3503.0
2025-06-02,2484,0.59,0.0,1045.0
2025-06-02,2485,1.78,0.0,2065.0
2025-06-02,2486,0.23,0.29,421.0
2025-06-02,2489,0.45,0.0,409.0
2025-06-02,2492,0.42,0.0,615.0
2025-06-02,2493,5.11,0.0,2674.0
2025-06-02,2495,0.13,0.0,291.0
2025-06-02,2497,0.07,0.0,178.0
2025-06-02,2498,5.44,0.0,9731.0
2025-06-02,2501,0.07,0.0,56.0
2025-06-02,2504,0.02,0.0,62.0
2025-06-02,2515,0.27,0.0,452.0
2025-06-02,2520,0.02,0.01,170.0
2025-06-02,2527,0.06,0.0,13.0
2025-06-02,2540,0.0,0.01,0.0
2025-06-02,2542,0.47,0.0,265.0
2025-06-02,2543,3.06,0.1,3210.0
2025-06-02,2545,0.01,0.0,100.0
2025-06-02,2597,0.24,0.0,243.0
2025-06-02,2603,6.79,1.45,6870.0
2025-06-02,2605,1.47,0.0,1809.0
2025-06-02,2606,0.42,0.33,342.0
2025-06-02,2609,2.52,0.79,2863.0
2025-06-02,2610,2.77,0.01,2222.0
2025-06-02,2615,9.31,6.9,11757.0
2025-06-02,2618,2.89,0.26,3561.0
2025-06-02,2630,0.76,0.01,995.0
2025-06-02,2634,5.79,0.08,5872.0
2025-06-02,2637,1.1,0.0,1101.0
2025-06-02,2645,3.42,0.0,3401.0
2025-06-02,2646,0.02,0.0,60.0
2025-06-02,2727,0.27,0.0,225.0
2025-06-02,2731,0.39,0.0,532.0
2025-06-02,2753,0.02,0.0,37.0
2025-06-02,2834,0.11,0.0,110.0
2025-06-02,2851,0.5,0.0,422.0
2025-06-02,2880,0.03,0.0,52.0
2025-06-02,2881,3.52,1.34,3479.0
2025-06-02,2882,1.82,5.32,2872.0
2025-06-02,2883,0.6,0.0,784.0
2025-06-02,2884,0.44,0.0,569.0
2025-06-02,2885,0.7,0.0,602.0
2025-06-02,2886,1.17,0.0,3464.0
2025-06-02,2887,1.12,0.0,1186.0
2025-06-02,2890,2.44,0.0,1286.0
2025-06-02,2891,2.38,0.56,5858.0
2025-06-02,2892,0.1,0.0,28.0
2025-06-02,2912,0.51,0.0,469.0
2025-06-02,3003,0.44,0.0,751.0
2025-06-02,3004,0.14,0.0,255.0
2025-06-02,3005,2.31,0.05,2435.0
2025-06-02,3006,5.61,0.0,7958.0
2025-06-02,3008,12.08,0.53,12785.0
2025-06-02,3010,0.06,0.0,210.0
2025-06-02,3013,0.9,0.45,1663.0
2025-06-02,3014,0.29,0.01,147.0
2025-06-02,3015,0.37,0.0,559.0
2025-06-02,3016,4.04,0.0,2782.0
2025-06-02,3017,24.13,0.9,21436.0
2025-06-02,3019,4.03,1.2,6125.0
2025-06-02,3022,0.78,0.0,655.0
2025-06-02,3023,1.99,0.07,897.0
2025-06-02,3026,0.45,0.0,1393.0
2025-06-02,3028,0.07,0.0,222.0
2025-06-02,3029,0.23,0.0,1016.0
2025-06-02,3030,2.44,0.0,3416.0
2025-06-02,3033,1.13,0.0,1114.0
2025-06-02,3034,3.76,2.27,4056.0
2025-06-02,3035,5.51,2.13,6347.0
2025-06-02,3036,5.99,0.0,5663.0
2025-06-02,3037,0.74,0.61,2068.0
2025-06-02,3042,5.22,0.0,5466.0
2025-06-02,3044,3.0,0.0,2677.0
2025-06-02,3047,0.0,0.01,0.0
2025-06-02,3048,0.8,0.0,471.0
2025-06-02,3049,0.05,0.0,65.0
2025-06-02,3055,0.2,0.02,291.0
2025-06-02,3059,0.9,0.03,484.0
2025-06-02,3062,0.18,0.0,473.0
2025-06-02,3090,1.11,0.05,1275.0
2025-06-02,3135,0.68,0.0,1032.0
2025-06-02,3167,0.11,0.0,934.0
2025-06-02,3189,0.58,0.15,1208.0
2025-06-02,3209,0.77,0.0,424.0
2025-06-02,3231,15.82,6.02,24218.0
2025-06-02,3266,1.74,0.49,3043.0
2025-06-02,3305,1.95,0.0,2442.0
2025-06-02,3312,0.66,0.0,736.0
2025-06-02,3376,3.6,0.49,5785.0
2025-06-02,3380,0.06,0.0,98.0
2025-06-02,3406,12.95,0.0,13924.0
2025-06-02,3413,4.13,0.03,5058.0
2025-06-02,3416,0.41,0.0,816.0
2025-06-02,3443,0.82,1.53,1030.0
