date,ucode,call_val,put_val,call_vol
2025-06-13,0050,8.83,0.0,8278.0
2025-06-13,0052,2.03,0.0,1121.0
2025-06-13,0056,0.02,0.0,24.0
2025-06-13,1101,3.09,0.0,2489.0
2025-06-13,1102,0.18,0.0,188.0
2025-06-13,1210,0.01,0.0,12.0
2025-06-13,1215,0.01,0.0,10.0
2025-06-13,1301,4.87,0.04,4310.0
2025-06-13,1303,13.36,0.16,10343.0
2025-06-13,1304,1.0,0.0,1041.0
2025-06-13,1305,0.29,0.0,262.0
2025-06-13,1307,0.39,0.05,907.0
2025-06-13,1308,0.84,0.0,1097.0
2025-06-13,1309,0.01,0.0,30.0
2025-06-13,1312,2.35,0.0,1178.0
2025-06-13,1313,0.28,0.0,404.0
2025-06-13,1319,2.56,2.83,1589.0
2025-06-13,1326,2.42,0.07,1999.0
2025-06-13,1402,0.48,0.0,326.0
2025-06-13,1409,4.4,0.0,4296.0
2025-06-13,1442,0.0,0.07,0.0
2025-06-13,1476,0.38,0.0,484.0
2025-06-13,1477,0.64,0.24,1446.0
2025-06-13,1503,7.24,0.08,8477.0
2025-06-13,1504,1.14,0.0,1553.0
2025-06-13,1513,2.03,0.01,1727.0
2025-06-13,1514,2.18,0.12,2586.0
2025-06-13,1519,7.21,0.64,11091.0
2025-06-13,1536,0.47,0.07,632.0
2025-06-13,1560,6.6,0.48,6840.0
2025-06-13,1563,0.48,0.0,554.0
2025-06-13,1582,1.44,0.0,1593.0
2025-06-13,1590,4.16,0.0,3437.0
2025-06-13,1597,0.4,0.21,485.0
2025-06-13,1605,4.38,0.02,3769.0
2025-06-13,1608,0.16,0.0,197.0
2025-06-13,1609,1.77,0.0,2051.0
2025-06-13,1612,0.19,0.0,58.0
2025-06-13,1618,0.46,0.0,478.0
2025-06-13,1623,1.78,0.0,1164.0
2025-06-13,1708,0.44,0.0,1191.0
2025-06-13,1710,1.45,0.0,1335.0
2025-06-13,1711,2.12,0.0,1358.0
2025-06-13,1714,0.79,0.0,503.0
2025-06-13,1717,3.73,0.0,4324.0
2025-06-13,1718,2.82,0.0,1647.0
2025-06-13,1722,0.18,0.0,173.0
2025-06-13,1723,0.36,0.0,341.0
