date,ucode,call_val,put_val,call_vol
2026-09-11,0050,27.03,8.11,23316.0
2026-09-11,0052,0.81,0.0,888.0
2026-09-11,1101,2.68,0.0,3519.0
2026-09-11,1102,0.16,0.0,227.0
2026-09-11,1210,0.01,0.0,16.0
2026-09-11,1216,0.28,0.0,433.0
2026-09-11,1301,3.35,0.0,2684.0
2026-09-11,1303,44.47,0.87,29959.0
2026-09-11,1304,0.18,0.03,1196.0
2026-09-11,1305,0.18,0.0,380.0
2026-09-11,1308,0.02,0.0,29.0
2026-09-11,1309,0.89,0.0,2904.0
2026-09-11,1312,4.06,0.0,4940.0
2026-09-11,1313,0.05,0.0,66.0
2026-09-11,1319,0.81,0.0,816.0
2026-09-11,1326,2.9,0.04,2420.0
2026-09-11,1402,1.48,0.0,4451.0
2026-09-11,1409,2.05,0.0,2784.0
2026-09-11,1476,0.06,0.0,90.0
2026-09-11,1477,0.5,0.0,830.0
2026-09-11,1503,2.5,0.0,4472.0
2026-09-11,1504,1.21,0.0,2230.0
2026-09-11,1513,2.03,0.0,3591.0
2026-09-11,1514,0.75,0.0,2042.0
2026-09-11,1519,5.6,0.04,7913.0
2026-09-11,1536,0.06,0.0,128.0
2026-09-11,1560,39.39,0.65,17542.0
2026-09-11,1563,0.13,0.0,177.0
2026-09-11,1590,7.14,0.0,13601.0
2026-09-11,1597,5.34,0.0,6525.0
2026-09-11,1605,3.82,0.0,4764.0
2026-09-11,1608,0.08,0.0,160.0
2026-09-11,1609,2.76,0.0,4887.0
2026-09-11,1618,0.05,0.0,196.0
2026-09-11,1623,0.01,0.0,13.0
2026-09-11,1708,0.2,0.0,443.0
2026-09-11,1710,0.33,0.0,573.0
2026-09-11,1711,0.78,0.0,1552.0
2026-09-11,1714,0.85,0.0,1166.0
2026-09-11,1717,5.43,0.0,7015.0
2026-09-11,1718,0.79,0.0,1139.0
2026-09-11,1722,0.19,0.0,310.0
2026-09-11,1723,0.03,0.0,45.0
2026-09-11,1727,0.3,0.0,219.0
2026-09-11,1773,0.17,0.0,493.0
2026-09-11,1795,1.09,0.01,3161.0
2026-09-11,1802,14.87,0.28,12173.0
2026-09-11,1809,0.02,0.0,64.0
2026-09-11,1905,0.22,0.0,432.0
2026-09-11,2002,1.13,0.0,1726.0
2026-09-11,2006,0.09,0.0,103.0
2026-09-11,2009,1.6,0.0,2937.0
2026-09-11,2027,3.23,0.4,3012.0
2026-09-11,2031,0.01,0.0,8.0
2026-09-11,2034,0.04,0.0,55.0
2026-09-11,2049,23.12,0.19,20878.0
2026-09-11,2059,5.13,0.09,548.0
2026-09-11,2072,0.1,0.0,161.0
2026-09-11,2103,0.57,0.0,594.0
2026-09-11,2104,0.19,0.0,645.0
2026-09-11,2105,0.34,0.0,425.0
2026-09-11,2108,0.01,0.0,9.0
2026-09-11,2201,0.15,0.0,169.0
2026-09-11,2231,0.03,0.0,100.0
2026-09-11,2233,0.05,0.0,140.0
2026-09-11,2236,0.03,0.0,60.0
2026-09-11,2301,23.84,0.67,12786.0
2026-09-11,2302,0.04,0.0,40.0
2026-09-11,2303,77.01,1.47,68654.0
2026-09-11,2305,3.2,0.0,1408.0
2026-09-11,2308,55.51,1.37,76868.0
2026-09-11,2312,1.76,0.35,4122.0
2026-09-11,2313,16.41,1.09,21180.0
2026-09-11,2316,6.72,0.0,9514.0
2026-09-11,2317,29.91,0.49,29223.0
2026-09-11,2323,0.4,0.0,956.0
2026-09-11,2324,5.83,0.18,5541.0
2026-09-11,2327,70.86,2.66,52540.0
2026-09-11,2328,0.03,0.08,51.0
2026-09-11,2329,0.29,0.0,434.0
2026-09-11,2330,85.17,3.4,64831.0
2026-09-11,2331,0.02,0.0,59.0
2026-09-11,2337,11.37,0.23,9765.0
2026-09-11,2338,4.27,0.2,6595.0
2026-09-11,2340,0.3,0.0,603.0
2026-09-11,2342,0.03,0.0,51.0
2026-09-11,2344,32.29,1.04,35304.0
2026-09-11,2345,23.28,1.4,35321.0
2026-09-11,2347,0.3,0.0,392.0
2026-09-11,2351,18.65,0.0,18793.0
