date,ucode,call_val,put_val,call_vol
2025-05-12,0050,10.05,0.0,9221.0
2025-05-12,0052,1.72,0.0,1240.0
2025-05-12,0056,1.48,0.0,452.0
2025-05-12,1101,2.31,0.0,1187.0
2025-05-12,1102,0.13,0.0,394.0
2025-05-12,1216,0.36,0.0,309.0
2025-05-12,1301,5.45,0.45,5868.0
2025-05-12,1303,7.76,0.0,8688.0
2025-05-12,1304,2.33,0.0,2114.0
2025-05-12,1305,0.23,0.0,159.0
2025-05-12,1307,0.54,0.0,678.0
2025-05-12,1308,0.09,0.0,113.0
2025-05-12,1309,0.01,0.0,13.0
2025-05-12,1312,0.59,0.0,499.0
2025-05-12,1313,0.42,0.0,491.0
2025-05-12,1319,1.22,0.26,1937.0
2025-05-12,1326,4.01,0.02,2849.0
2025-05-12,1342,0.07,0.0,77.0
2025-05-12,1402,0.05,0.0,83.0
2025-05-12,1409,3.96,0.0,3160.0
2025-05-12,1436,0.0,0.01,0.0
2025-05-12,1464,0.01,0.0,33.0
2025-05-12,1476,0.12,0.0,244.0
2025-05-12,1477,0.2,0.09,415.0
2025-05-12,1503,2.62,0.03,4247.0
2025-05-12,1504,0.96,0.0,1571.0
2025-05-12,1513,4.02,0.14,4124.0
2025-05-12,1514,1.59,0.12,3103.0
2025-05-12,1519,5.96,0.47,8911.0
2025-05-12,1536,0.86,0.2,1373.0
2025-05-12,1560,4.53,0.9,6414.0
2025-05-12,1563,0.82,0.0,643.0
2025-05-12,1582,0.94,0.0,807.0
2025-05-12,1590,3.15,0.0,3414.0
2025-05-12,1597,0.81,0.16,544.0
2025-05-12,1605,2.74,0.39,4261.0
2025-05-12,1608,0.06,0.0,400.0
2025-05-12,1609,0.58,0.0,849.0
2025-05-12,1612,0.03,0.0,8.0
2025-05-12,1618,0.27,0.0,428.0
2025-05-12,1623,0.45,0.0,239.0
2025-05-12,1708,1.67,0.0,2397.0
2025-05-12,1710,0.12,0.0,95.0
2025-05-12,1711,1.63,0.0,1445.0
2025-05-12,1714,2.27,0.0,1724.0
2025-05-12,1717,4.41,0.0,5850.0
2025-05-12,1718,0.41,0.0,468.0
2025-05-12,1722,0.56,0.0,432.0
2025-05-12,1723,0.37,0.0,525.0
2025-05-12,1727,0.24,0.0,279.0
2025-05-12,1736,0.0,0.12,0.0
2025-05-12,1773,0.33,0.0,533.0
2025-05-12,1795,4.7,0.0,5742.0
2025-05-12,1802,6.64,0.0,6037.0
2025-05-12,1809,1.58,0.0,861.0
2025-05-12,1903,0.01,0.0,17.0
2025-05-12,1905,0.3,0.0,448.0
2025-05-12,2002,1.59,0.12,2278.0
2025-05-12,2006,0.52,0.0,343.0
2025-05-12,2009,1.85,0.0,1968.0
2025-05-12,2014,0.0,0.11,11.0
2025-05-12,2027,1.92,1.56,2177.0
2025-05-12,2034,0.07,0.0,75.0
2025-05-12,2049,9.84,1.92,10123.0
2025-05-12,2059,3.79,0.79,6573.0
2025-05-12,2072,0.31,0.0,104.0
2025-05-12,2101,0.23,0.0,600.0
2025-05-12,2103,0.54,0.0,708.0
2025-05-12,2104,0.08,0.0,151.0
2025-05-12,2105,0.35,0.0,202.0
2025-05-12,2108,0.18,0.0,252.0
2025-05-12,2201,1.13,0.0,1018.0
2025-05-12,2204,0.0,0.04,30.0
2025-05-12,2228,0.04,0.0,70.0
2025-05-12,2231,0.75,0.0,1254.0
2025-05-12,2233,0.59,0.01,843.0
2025-05-12,2236,0.12,0.0,68.0
2025-05-12,2301,10.29,0.0,9095.0
2025-05-12,2302,0.11,0.0,153.0
2025-05-12,2303,6.42,0.8,7963.0
2025-05-12,2305,0.12,0.0,72.0
2025-05-12,2308,4.04,0.21,6110.0
2025-05-12,2312,2.3,0.0,1826.0
2025-05-12,2313,16.76,0.03,16652.0
2025-05-12,2316,1.8,0.0,2073.0
2025-05-12,2317,17.65,3.99,29036.0
2025-05-12,2323,0.2,0.0,289.0
2025-05-12,2324,3.68,0.08,3886.0
2025-05-12,2327,4.59,0.0,7295.0
2025-05-12,2328,1.02,0.11,1647.0
2025-05-12,2329,1.53,0.0,3833.0
2025-05-12,2330,64.26,15.61,66306.0
2025-05-12,2331,0.02,0.0,118.0
2025-05-12,2332,0.08,0.0,635.0
2025-05-12,2337,7.75,0.31,5706.0
2025-05-12,2338,0.32,0.0,253.0
2025-05-12,2340,1.08,0.0,1328.0
2025-05-12,2344,19.91,0.69,18108.0
2025-05-12,2345,15.76,2.35,12746.0
2025-05-12,2347,1.08,0.0,772.0
2025-05-12,2348,0.0,0.01,81.0
2025-05-12,2351,4.34,0.0,3173.0
2025-05-12,2352,0.71,0.0,1188.0
2025-05-12,2353,2.8,0.02,4351.0
2025-05-12,2354,2.06,0.14,3999.0
2025-05-12,2355,1.35,0.0,1722.0
2025-05-12,2356,4.35,0.01,5120.0
2025-05-12,2357,4.67,0.63,5761.0
2025-05-12,2359,6.05,0.68,6192.0
2025-05-12,2360,0.8,0.01,1650.0
2025-05-12,2363,2.68,0.0,2587.0
2025-05-12,2365,0.13,0.24,446.0
2025-05-12,2367,2.77,0.0,3987.0
2025-05-12,2368,16.16,0.7,14529.0
2025-05-12,2369,4.0,0.0,3880.0
2025-05-12,2371,1.1,0.0,1506.0
2025-05-12,2374,2.84,0.03,2039.0
2025-05-12,2375,3.51,0.0,2191.0
2025-05-12,2376,3.69,0.17,5253.0
2025-05-12,2377,6.3,0.59,7010.0
2025-05-12,2379,6.61,0.14,7742.0
2025-05-12,2383,3.86,3.27,3537.0
2025-05-12,2385,0.25,0.0,363.0
2025-05-12,2388,3.97,0.02,3242.0
2025-05-12,2392,2.19,0.0,1239.0
2025-05-12,2393,0.05,0.0,21.0
2025-05-12,2395,7.81,0.0,5265.0
2025-05-12,2399,0.02,0.0,60.0
2025-05-12,2401,1.74,0.0,1949.0
2025-05-12,2402,2.04,0.0,2127.0
2025-05-12,2404,11.16,0.06,12065.0
2025-05-12,2406,1.55,0.0,1040.0
2025-05-12,2408,23.78,3.23,26908.0
2025-05-12,2409,12.36,0.0,12233.0
2025-05-12,2419,1.39,0.0,1146.0
2025-05-12,2421,3.11,0.01,5365.0
2025-05-12,2426,2.4,0.0,1286.0
2025-05-12,2428,2.26,0.0,2552.0
2025-05-12,2436,1.11,0.0,2176.0
2025-05-12,2439,2.11,0.0,4410.0
2025-05-12,2441,5.07,0.0,4482.0
2025-05-12,2449,10.08,0.0,9948.0
2025-05-12,2451,5.45,0.0,4268.0
2025-05-12,2454,21.04,6.64,27847.0
2025-05-12,2455,0.08,0.32,504.0
2025-05-12,2457,0.16,0.0,499.0
2025-05-12,2458,4.0,0.0,2688.0
2025-05-12,2464,4.72,0.0,3482.0
2025-05-12,2467,5.15,0.0,4434.0
2025-05-12,2472,8.83,0.0,6285.0
2025-05-12,2474,2.59,0.0,2954.0
2025-05-12,2476,2.53,0.0,2728.0
2025-05-12,2478,5.1,0.0,3670.0
2025-05-12,2480,0.98,0.0,287.0
2025-05-12,2481,5.48,0.0,4469.0
2025-05-12,2484,0.58,0.0,484.0
2025-05-12,2485,3.09,0.0,3466.0
2025-05-12,2486,0.62,0.06,884.0
2025-05-12,2489,0.4,0.0,307.0
2025-05-12,2492,1.04,0.0,2152.0
2025-05-12,2493,4.27,0.0,2868.0
2025-05-12,2495,0.43,0.0,555.0
2025-05-12,2497,1.6,0.0,2298.0
2025-05-12,2498,4.54,0.02,6913.0
2025-05-12,2501,0.05,0.0,34.0
2025-05-12,2515,0.25,0.0,366.0
2025-05-12,2527,0.05,0.0,12.0
2025-05-12,2540,0.0,0.01,10.0
2025-05-12,2542,0.2,0.0,306.0
2025-05-12,2543,2.56,0.26,2281.0
2025-05-12,2548,0.15,0.0,209.0
2025-05-12,2597,0.14,0.0,122.0
2025-05-12,2603,6.48,1.02,9096.0
2025-05-12,2605,1.84,0.0,3817.0
2025-05-12,2606,0.26,0.14,341.0
2025-05-12,2609,1.74,0.43,1830.0
2025-05-12,2610,0.83,0.03,720.0
2025-05-12,2612,0.02,0.0,30.0
2025-05-12,2615,3.82,0.56,3989.0
2025-05-12,2618,6.99,0.59,4790.0
2025-05-12,2630,1.37,0.0,1107.0
2025-05-12,2634,4.37,0.16,4496.0
2025-05-12,2637,0.5,0.0,463.0
2025-05-12,2645,1.78,0.0,2329.0
2025-05-12,2646,0.05,0.0,48.0
2025-05-12,2727,0.18,0.0,125.0
2025-05-12,2731,0.15,0.0,100.0
2025-05-12,2753,0.12,0.0,140.0
2025-05-12,2834,0.03,0.0,65.0
2025-05-12,2851,0.4,0.0,218.0
2025-05-12,2880,0.02,0.0,46.0
2025-05-12,2881,2.13,0.5,2226.0
2025-05-12,2882,1.16,0.95,1214.0
2025-05-12,2883,0.75,0.0,527.0
2025-05-12,2884,0.37,0.0,348.0
2025-05-12,2885,0.55,0.0,370.0
2025-05-12,2886,0.22,0.0,114.0
2025-05-12,2887,1.07,0.0,1231.0
2025-05-12,2890,0.65,0.0,1053.0
2025-05-12,2891,0.87,0.29,1298.0
2025-05-12,2892,0.93,0.0,604.0
2025-05-12,2912,0.66,0.0,671.0
2025-05-12,2915,0.01,0.0,3.0
2025-05-12,3003,0.31,0.0,421.0
2025-05-12,3004,0.21,0.0,198.0
2025-05-12,3005,2.63,0.0,2985.0
2025-05-12,3006,9.23,0.0,9826.0
2025-05-12,3008,16.91,0.34,15141.0
2025-05-12,3010,0.08,0.0,108.0
