date,ucode,call_val,put_val,call_vol
2026-03-19,0050,18.87,9.32,12263.0
2026-03-19,0052,0.97,0.0,953.0
2026-03-19,1101,0.7,0.0,584.0
2026-03-19,1216,0.17,0.0,532.0
2026-03-19,1301,12.21,0.01,10219.0
2026-03-19,1303,18.11,0.49,13946.0
2026-03-19,1304,1.41,0.0,716.0
2026-03-19,1307,0.04,0.0,131.0
2026-03-19,1308,0.98,0.0,859.0
2026-03-19,1312,4.2,0.0,3667.0
2026-03-19,1319,0.01,0.0,65.0
2026-03-19,1326,22.38,0.09,16057.0
2026-03-19,1402,1.51,0.0,1792.0
2026-03-19,1409,0.35,0.0,183.0
2026-03-19,1476,0.21,0.0,249.0
2026-03-19,1503,5.34,0.0,9832.0
2026-03-19,1504,0.62,0.0,1283.0
2026-03-19,1513,4.29,0.03,5118.0
2026-03-19,1514,1.2,0.0,1847.0
2026-03-19,1519,11.33,0.3,11908.0
2026-03-19,1536,0.14,0.0,403.0
2026-03-19,1560,7.43,0.01,6354.0
2026-03-19,1582,0.62,0.0,93.0
2026-03-19,1590,1.45,0.0,3621.0
2026-03-19,1605,3.11,1.07,3460.0
2026-03-19,1608,0.04,0.0,51.0
2026-03-19,1609,0.05,0.0,84.0
2026-03-19,1708,3.96,0.0,1621.0
2026-03-19,1711,6.05,0.0,2720.0
2026-03-19,1717,6.44,0.06,5017.0
2026-03-19,1773,0.73,0.0,994.0
2026-03-19,1786,0.04,0.0,101.0
2026-03-19,1795,10.24,0.01,23143.0
2026-03-19,1802,9.12,0.26,5082.0
2026-03-19,2002,1.56,0.0,2808.0
2026-03-19,2009,0.24,0.0,336.0
2026-03-19,2027,5.5,0.0,5680.0
2026-03-19,2049,6.27,0.03,7231.0
2026-03-19,2059,24.35,0.02,22138.0
2026-03-19,2103,0.71,0.0,655.0
2026-03-19,2105,0.13,0.0,221.0
2026-03-19,2211,0.05,0.0,81.0
2026-03-19,2228,0.13,0.0,128.0
2026-03-19,2231,0.1,0.0,1925.0
2026-03-19,2233,2.23,0.0,1924.0
2026-03-19,2301,15.65,0.0,11123.0
2026-03-19,2303,7.78,0.03,9054.0
2026-03-19,2308,25.13,1.02,15279.0
2026-03-19,2312,1.27,0.0,1990.0
2026-03-19,2313,39.63,6.03,21698.0
2026-03-19,2316,17.45,0.0,16580.0
2026-03-19,2317,21.05,1.25,28462.0
2026-03-19,2323,0.24,0.0,214.0
2026-03-19,2324,4.17,0.0,5005.0
2026-03-19,2327,21.01,0.11,21128.0
2026-03-19,2328,1.46,0.0,2448.0
2026-03-19,2329,35.2,0.0,23423.0
2026-03-19,2330,102.08,6.11,89008.0
2026-03-19,2331,0.01,0.0,10.0
2026-03-19,2337,4.94,1.8,728.0
2026-03-19,2338,3.12,0.02,2034.0
2026-03-19,2340,1.01,0.0,847.0
2026-03-19,2344,4.7,0.02,934.0
2026-03-19,2345,34.52,0.4,23802.0
2026-03-19,2348,0.04,0.0,112.0
2026-03-19,2351,1.51,0.0,2240.0
2026-03-19,2353,7.53,0.0,6879.0
2026-03-19,2354,0.14,0.0,338.0
2026-03-19,2355,11.53,0.0,7135.0
2026-03-19,2356,0.99,0.0,711.0
2026-03-19,2357,4.48,0.0,2615.0
2026-03-19,2359,0.15,0.0,449.0
2026-03-19,2360,30.6,0.11,15568.0
2026-03-19,2363,1.13,0.0,1756.0
2026-03-19,2365,0.08,0.0,74.0
2026-03-19,2367,8.34,0.04,2622.0
2026-03-19,2368,29.3,0.83,18176.0
2026-03-19,2369,8.31,0.0,6822.0
2026-03-19,2371,4.51,0.0,7065.0
2026-03-19,2374,1.49,0.0,1398.0
2026-03-19,2375,0.03,0.0,23.0
2026-03-19,2376,1.95,0.0,3334.0
2026-03-19,2377,2.71,0.02,2452.0
2026-03-19,2379,0.21,0.0,253.0
2026-03-19,2383,47.54,1.23,23859.0
2026-03-19,2385,0.16,0.0,131.0
2026-03-19,2388,0.28,0.0,367.0
2026-03-19,2392,0.02,0.0,90.0
2026-03-19,2393,1.35,0.0,620.0
2026-03-19,2395,0.01,0.0,11.0
2026-03-19,2401,0.04,0.0,45.0
2026-03-19,2402,9.3,0.0,19655.0
2026-03-19,2404,3.84,0.05,5751.0
2026-03-19,2408,2.85,0.0,693.0
2026-03-19,2409,12.2,0.26,11985.0
2026-03-19,2412,0.16,0.0,160.0
2026-03-19,2419,0.72,0.0,667.0
2026-03-19,2421,6.24,0.0,10465.0
2026-03-19,2428,0.05,0.0,195.0
2026-03-19,2436,4.59,0.0,2174.0
2026-03-19,2439,0.03,0.0,92.0
2026-03-19,2441,3.22,0.0,4042.0
2026-03-19,2449,25.65,0.1,17226.0
2026-03-19,2451,35.98,0.72,14870.0
2026-03-19,2454,30.79,0.08,35893.0
2026-03-19,2455,10.22,0.0,7399.0
2026-03-19,2457,0.02,0.0,11.0
2026-03-19,2458,1.74,0.0,1930.0
2026-03-19,2464,4.19,0.0,3900.0
2026-03-19,2467,6.36,0.0,3904.0
2026-03-19,2472,2.43,0.0,2911.0
2026-03-19,2474,0.26,0.0,421.0
2026-03-19,2476,0.52,0.0,1076.0
2026-03-19,2481,11.81,0.0,10451.0
2026-03-19,2485,1.49,0.0,149.0
2026-03-19,2486,6.6,0.03,5319.0
2026-03-19,2489,0.42,0.08,107.0
2026-03-19,2492,5.21,0.0,6674.0
2026-03-19,2493,2.2,0.0,3326.0
2026-03-19,2495,1.51,0.0,760.0
2026-03-19,2498,2.6,0.0,5196.0
2026-03-19,2515,0.2,0.0,251.0
2026-03-19,2543,1.65,0.0,1672.0
2026-03-19,2548,0.02,0.0,25.0
2026-03-19,2603,8.94,0.02,5830.0
2026-03-19,2605,13.45,0.22,7349.0
2026-03-19,2606,1.41,0.0,2256.0
2026-03-19,2609,2.97,0.03,3630.0
2026-03-19,2610,0.06,0.0,224.0
2026-03-19,2612,0.2,0.0,120.0
2026-03-19,2615,3.67,0.02,4270.0
2026-03-19,2617,0.4,0.0,421.0
2026-03-19,2618,0.55,0.0,732.0
2026-03-19,2630,0.79,0.0,1347.0
2026-03-19,2634,0.4,0.0,597.0
2026-03-19,2637,0.43,0.0,400.0
2026-03-19,2645,0.15,0.0,380.0
2026-03-19,2646,0.07,0.0,74.0
2026-03-19,2731,0.04,0.0,30.0
2026-03-19,2753,0.01,0.0,10.0
2026-03-19,2881,0.43,0.0,412.0
2026-03-19,2882,0.39,0.0,318.0
2026-03-19,2883,0.19,0.0,283.0
2026-03-19,2884,0.01,0.0,18.0
2026-03-19,2885,0.04,0.0,58.0
2026-03-19,2887,0.05,0.0,60.0
2026-03-19,2890,0.23,0.0,275.0
2026-03-19,2891,0.29,0.0,500.0
2026-03-19,3004,0.02,0.0,22.0
2026-03-19,3005,2.92,0.0,1989.0
2026-03-19,3006,5.74,0.88,2916.0
2026-03-19,3008,11.19,0.0,10417.0
2026-03-19,3010,1.01,0.0,1172.0
2026-03-19,3013,0.32,0.0,1353.0
2026-03-19,3014,0.06,0.0,65.0
2026-03-19,3016,0.71,0.0,1149.0
2026-03-19,3017,51.08,1.65,28252.0
